event_kind,event_anchor,k,y_sp,dhat_k,us_exact,us_bounded,solve_mode,exact_eq_residual_state_inf,exact_eq_residual_output_inf,bounded_residual_norm,dhat_delta_inf
dhat_jump,759,757,"[-2.210727904737378, -3.3325198391259487]","[-2.666115159388717, -8.171540068412162]","[-128.04516653054762, 170.05135322561222]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,1.3010426069826053e-17,8.881784197001252e-16,4.598625389028058,0.39713247322339207
dhat_jump,759,758,"[-2.210727904737378, -3.3325198391259487]","[-2.8089631986237813, -7.737796377779093]","[-68.85671814302475, 184.26834127829133]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,7.37257477290143e-18,0.0,4.184687561546499,0.4337436906330687
dhat_jump,759,759,"[-2.210727904737378, -3.3325198391259487]","[-2.9391129098780784, -7.2793279395466]","[-11.708252993044644, 195.95289924107357]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,2.168404344971009e-19,4.440892098500626e-16,3.7539009190283847,0.45846843823249284
dhat_jump,759,760,"[-2.210727904737378, -3.3325198391259487]","[-3.0553260842111287, -6.8065856450930715]","[42.54655196120651, 205.11593376088524]","[-9.999999999999995, 7.299999999999998]",exact_unbounded_fallback_bounded_ls,9.974659986866641e-18,2.220446049250313e-16,3.3182693492659534,0.47274229445352844
dhat_jump,759,761,"[-2.210727904737378, -3.3325198391259487]","[-3.1563711217930175, -6.32870767530883]","[93.12256315194477, 211.74309539435262]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,1.1709383462843448e-17,1.1102230246251565e-16,2.8891850862636446,0.4778779697842417
dhat_jump,759,762,"[-2.210727904737378, -3.3325198391259487]","[-3.240931360570667, -5.85361803981994]","[139.2743605126048, 215.78205027655443]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,3.903127820947816e-17,0.0,2.4778621978976845,0.4750896354888896
dhat_jump,759,763,"[-2.210727904737378, -3.3325198391259487]","[-3.307616335039707, -5.388007288495393]","[180.30014410153876, 217.14389930905463]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,3.469446951953614e-17,8.881784197001252e-16,2.09589410510344,0.4656107513245473
dhat_jump,759,764,"[-2.210727904737378, -3.3325198391259487]","[-3.355053131369503, -4.937551066987668]","[215.5543394134082, 215.72221263433198]","[-9.999999999998757, 7.299999999999966]",exact_unbounded_fallback_bounded_ls,5.204170427930421e-18,4.440892098500626e-16,1.7563535064930287,0.450456221507725
dhat_jump,760,755,"[-2.210727904737378, -3.3325198391259487]","[-2.3488479202862673, -8.915561381968278]","[-248.33800167840113, 134.07832263437825]","[-9.999999999957572, 7.299999999654154]",exact_unbounded_fallback_bounded_ls,2.6020852139652106e-17,0.0,5.322774456421682,0.2804588789584628
dhat_jump,760,756,"[-2.210727904737378, -3.3325198391259487]","[-2.5120423668155323, -8.568672541635554]","[-188.28569867887154, 153.30000095834953]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,8.673617379884035e-19,1.1102230246251565e-16,4.9827700539210795,0.34688884033272416
dhat_jump,760,757,"[-2.210727904737378, -3.3325198391259487]","[-2.666115159388717, -8.171540068412162]","[-128.04516653054762, 170.05135322561222]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,1.3010426069826053e-17,8.881784197001252e-16,4.598625389028058,0.39713247322339207
dhat_jump,760,758,"[-2.210727904737378, -3.3325198391259487]","[-2.8089631986237813, -7.737796377779093]","[-68.85671814302475, 184.26834127829133]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,7.37257477290143e-18,0.0,4.184687561546499,0.4337436906330687
dhat_jump,760,759,"[-2.210727904737378, -3.3325198391259487]","[-2.9391129098780784, -7.2793279395466]","[-11.708252993044644, 195.95289924107357]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,2.168404344971009e-19,4.440892098500626e-16,3.7539009190283847,0.45846843823249284
dhat_jump,760,760,"[-2.210727904737378, -3.3325198391259487]","[-3.0553260842111287, -6.8065856450930715]","[42.54655196120651, 205.11593376088524]","[-9.999999999999995, 7.299999999999998]",exact_unbounded_fallback_bounded_ls,9.974659986866641e-18,2.220446049250313e-16,3.3182693492659534,0.47274229445352844
dhat_jump,760,761,"[-2.210727904737378, -3.3325198391259487]","[-3.1563711217930175, -6.32870767530883]","[93.12256315194477, 211.74309539435262]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,1.1709383462843448e-17,1.1102230246251565e-16,2.8891850862636446,0.4778779697842417
dhat_jump,760,762,"[-2.210727904737378, -3.3325198391259487]","[-3.240931360570667, -5.85361803981994]","[139.2743605126048, 215.78205027655443]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,3.903127820947816e-17,0.0,2.4778621978976845,0.4750896354888896
dhat_jump,760,763,"[-2.210727904737378, -3.3325198391259487]","[-3.307616335039707, -5.388007288495393]","[180.30014410153876, 217.14389930905463]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,3.469446951953614e-17,8.881784197001252e-16,2.09589410510344,0.4656107513245473
dhat_jump,760,764,"[-2.210727904737378, -3.3325198391259487]","[-3.355053131369503, -4.937551066987668]","[215.5543394134082, 215.72221263433198]","[-9.999999999998757, 7.299999999999966]",exact_unbounded_fallback_bounded_ls,5.204170427930421e-18,4.440892098500626e-16,1.7563535064930287,0.450456221507725
dhat_jump,760,765,"[-2.210727904737378, -3.3325198391259487]","[-3.2825884524402027, 0.3746294969690176]","[467.1588728844443, 97.60478428995403]","[9.959999999999702, -7.499999999999651]",exact_unbounded_fallback_bounded_ls,4.440892098500626e-16,4.440892098500626e-16,3.6091053377720668,5.3121805639566855
dhat_jump,761,756,"[-2.210727904737378, -3.3325198391259487]","[-2.5120423668155323, -8.568672541635554]","[-188.28569867887154, 153.30000095834953]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,8.673617379884035e-19,1.1102230246251565e-16,4.9827700539210795,0.34688884033272416
dhat_jump,761,757,"[-2.210727904737378, -3.3325198391259487]","[-2.666115159388717, -8.171540068412162]","[-128.04516653054762, 170.05135322561222]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,1.3010426069826053e-17,8.881784197001252e-16,4.598625389028058,0.39713247322339207
dhat_jump,761,758,"[-2.210727904737378, -3.3325198391259487]","[-2.8089631986237813, -7.737796377779093]","[-68.85671814302475, 184.26834127829133]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,7.37257477290143e-18,0.0,4.184687561546499,0.4337436906330687
dhat_jump,761,759,"[-2.210727904737378, -3.3325198391259487]","[-2.9391129098780784, -7.2793279395466]","[-11.708252993044644, 195.95289924107357]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,2.168404344971009e-19,4.440892098500626e-16,3.7539009190283847,0.45846843823249284
dhat_jump,761,760,"[-2.210727904737378, -3.3325198391259487]","[-3.0553260842111287, -6.8065856450930715]","[42.54655196120651, 205.11593376088524]","[-9.999999999999995, 7.299999999999998]",exact_unbounded_fallback_bounded_ls,9.974659986866641e-18,2.220446049250313e-16,3.3182693492659534,0.47274229445352844
dhat_jump,761,761,"[-2.210727904737378, -3.3325198391259487]","[-3.1563711217930175, -6.32870767530883]","[93.12256315194477, 211.74309539435262]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,1.1709383462843448e-17,1.1102230246251565e-16,2.8891850862636446,0.4778779697842417
dhat_jump,761,762,"[-2.210727904737378, -3.3325198391259487]","[-3.240931360570667, -5.85361803981994]","[139.2743605126048, 215.78205027655443]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,3.903127820947816e-17,0.0,2.4778621978976845,0.4750896354888896
dhat_jump,761,763,"[-2.210727904737378, -3.3325198391259487]","[-3.307616335039707, -5.388007288495393]","[180.30014410153876, 217.14389930905463]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,3.469446951953614e-17,8.881784197001252e-16,2.09589410510344,0.4656107513245473
dhat_jump,761,764,"[-2.210727904737378, -3.3325198391259487]","[-3.355053131369503, -4.937551066987668]","[215.5543394134082, 215.72221263433198]","[-9.999999999998757, 7.299999999999966]",exact_unbounded_fallback_bounded_ls,5.204170427930421e-18,4.440892098500626e-16,1.7563535064930287,0.450456221507725
dhat_jump,761,765,"[-2.210727904737378, -3.3325198391259487]","[-3.2825884524402027, 0.3746294969690176]","[467.1588728844443, 97.60478428995403]","[9.959999999999702, -7.499999999999651]",exact_unbounded_fallback_bounded_ls,4.440892098500626e-16,4.440892098500626e-16,3.6091053377720668,5.3121805639566855
dhat_jump,761,766,"[-2.210727904737378, -3.3325198391259487]","[-3.185395555441698, 4.290544868631438]","[641.259659401703, 3.512241521221435]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,6.938893903907228e-17,8.881784197001252e-16,7.423991664085002,3.91591537166242
dhat_jump,762,757,"[-2.210727904737378, -3.3325198391259487]","[-2.666115159388717, -8.171540068412162]","[-128.04516653054762, 170.05135322561222]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,1.3010426069826053e-17,8.881784197001252e-16,4.598625389028058,0.39713247322339207
dhat_jump,762,758,"[-2.210727904737378, -3.3325198391259487]","[-2.8089631986237813, -7.737796377779093]","[-68.85671814302475, 184.26834127829133]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,7.37257477290143e-18,0.0,4.184687561546499,0.4337436906330687
dhat_jump,762,759,"[-2.210727904737378, -3.3325198391259487]","[-2.9391129098780784, -7.2793279395466]","[-11.708252993044644, 195.95289924107357]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,2.168404344971009e-19,4.440892098500626e-16,3.7539009190283847,0.45846843823249284
dhat_jump,762,760,"[-2.210727904737378, -3.3325198391259487]","[-3.0553260842111287, -6.8065856450930715]","[42.54655196120651, 205.11593376088524]","[-9.999999999999995, 7.299999999999998]",exact_unbounded_fallback_bounded_ls,9.974659986866641e-18,2.220446049250313e-16,3.3182693492659534,0.47274229445352844
dhat_jump,762,761,"[-2.210727904737378, -3.3325198391259487]","[-3.1563711217930175, -6.32870767530883]","[93.12256315194477, 211.74309539435262]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,1.1709383462843448e-17,1.1102230246251565e-16,2.8891850862636446,0.4778779697842417
dhat_jump,762,762,"[-2.210727904737378, -3.3325198391259487]","[-3.240931360570667, -5.85361803981994]","[139.2743605126048, 215.78205027655443]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,3.903127820947816e-17,0.0,2.4778621978976845,0.4750896354888896
dhat_jump,762,763,"[-2.210727904737378, -3.3325198391259487]","[-3.307616335039707, -5.388007288495393]","[180.30014410153876, 217.14389930905463]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,3.469446951953614e-17,8.881784197001252e-16,2.09589410510344,0.4656107513245473
dhat_jump,762,764,"[-2.210727904737378, -3.3325198391259487]","[-3.355053131369503, -4.937551066987668]","[215.5543394134082, 215.72221263433198]","[-9.999999999998757, 7.299999999999966]",exact_unbounded_fallback_bounded_ls,5.204170427930421e-18,4.440892098500626e-16,1.7563535064930287,0.450456221507725
dhat_jump,762,765,"[-2.210727904737378, -3.3325198391259487]","[-3.2825884524402027, 0.3746294969690176]","[467.1588728844443, 97.60478428995403]","[9.959999999999702, -7.499999999999651]",exact_unbounded_fallback_bounded_ls,4.440892098500626e-16,4.440892098500626e-16,3.6091053377720668,5.3121805639566855
dhat_jump,762,766,"[-2.210727904737378, -3.3325198391259487]","[-3.185395555441698, 4.290544868631438]","[641.259659401703, 3.512241521221435]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,6.938893903907228e-17,8.881784197001252e-16,7.423991664085002,3.91591537166242
dhat_jump,762,767,"[-2.210727904737378, -3.3325198391259487]","[-2.9825206919113367, 6.335365026177906]","[692.6549782497639, -70.02110643548698]","[9.959999999999868, -7.499999999999876]",exact_unbounded_fallback_bounded_ls,9.020562075079397e-17,0.0,9.43548282366506,2.044820157546469
dhat_jump,763,758,"[-2.210727904737378, -3.3325198391259487]","[-2.8089631986237813, -7.737796377779093]","[-68.85671814302475, 184.26834127829133]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,7.37257477290143e-18,0.0,4.184687561546499,0.4337436906330687
dhat_jump,763,759,"[-2.210727904737378, -3.3325198391259487]","[-2.9391129098780784, -7.2793279395466]","[-11.708252993044644, 195.95289924107357]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,2.168404344971009e-19,4.440892098500626e-16,3.7539009190283847,0.45846843823249284
dhat_jump,763,760,"[-2.210727904737378, -3.3325198391259487]","[-3.0553260842111287, -6.8065856450930715]","[42.54655196120651, 205.11593376088524]","[-9.999999999999995, 7.299999999999998]",exact_unbounded_fallback_bounded_ls,9.974659986866641e-18,2.220446049250313e-16,3.3182693492659534,0.47274229445352844
dhat_jump,763,761,"[-2.210727904737378, -3.3325198391259487]","[-3.1563711217930175, -6.32870767530883]","[93.12256315194477, 211.74309539435262]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,1.1709383462843448e-17,1.1102230246251565e-16,2.8891850862636446,0.4778779697842417
dhat_jump,763,762,"[-2.210727904737378, -3.3325198391259487]","[-3.240931360570667, -5.85361803981994]","[139.2743605126048, 215.78205027655443]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,3.903127820947816e-17,0.0,2.4778621978976845,0.4750896354888896
dhat_jump,763,763,"[-2.210727904737378, -3.3325198391259487]","[-3.307616335039707, -5.388007288495393]","[180.30014410153876, 217.14389930905463]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,3.469446951953614e-17,8.881784197001252e-16,2.09589410510344,0.4656107513245473
dhat_jump,763,764,"[-2.210727904737378, -3.3325198391259487]","[-3.355053131369503, -4.937551066987668]","[215.5543394134082, 215.72221263433198]","[-9.999999999998757, 7.299999999999966]",exact_unbounded_fallback_bounded_ls,5.204170427930421e-18,4.440892098500626e-16,1.7563535064930287,0.450456221507725
dhat_jump,763,765,"[-2.210727904737378, -3.3325198391259487]","[-3.2825884524402027, 0.3746294969690176]","[467.1588728844443, 97.60478428995403]","[9.959999999999702, -7.499999999999651]",exact_unbounded_fallback_bounded_ls,4.440892098500626e-16,4.440892098500626e-16,3.6091053377720668,5.3121805639566855
dhat_jump,763,766,"[-2.210727904737378, -3.3325198391259487]","[-3.185395555441698, 4.290544868631438]","[641.259659401703, 3.512241521221435]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,6.938893903907228e-17,8.881784197001252e-16,7.423991664085002,3.91591537166242
dhat_jump,763,767,"[-2.210727904737378, -3.3325198391259487]","[-2.9825206919113367, 6.335365026177906]","[692.6549782497639, -70.02110643548698]","[9.959999999999868, -7.499999999999876]",exact_unbounded_fallback_bounded_ls,9.020562075079397e-17,0.0,9.43548282366506,2.044820157546469
dhat_jump,763,768,"[-2.210727904737378, -3.3325198391259487]","[-2.625799737625149, 7.106570325132182]","[639.2493099232693, -142.69842731723685]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,6.938893903907228e-17,1.1102230246251565e-16,10.182970034927674,0.7712052989542757
dhat_jump,764,759,"[-2.210727904737378, -3.3325198391259487]","[-2.9391129098780784, -7.2793279395466]","[-11.708252993044644, 195.95289924107357]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,2.168404344971009e-19,4.440892098500626e-16,3.7539009190283847,0.45846843823249284
dhat_jump,764,760,"[-2.210727904737378, -3.3325198391259487]","[-3.0553260842111287, -6.8065856450930715]","[42.54655196120651, 205.11593376088524]","[-9.999999999999995, 7.299999999999998]",exact_unbounded_fallback_bounded_ls,9.974659986866641e-18,2.220446049250313e-16,3.3182693492659534,0.47274229445352844
dhat_jump,764,761,"[-2.210727904737378, -3.3325198391259487]","[-3.1563711217930175, -6.32870767530883]","[93.12256315194477, 211.74309539435262]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,1.1709383462843448e-17,1.1102230246251565e-16,2.8891850862636446,0.4778779697842417
dhat_jump,764,762,"[-2.210727904737378, -3.3325198391259487]","[-3.240931360570667, -5.85361803981994]","[139.2743605126048, 215.78205027655443]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,3.903127820947816e-17,0.0,2.4778621978976845,0.4750896354888896
dhat_jump,764,763,"[-2.210727904737378, -3.3325198391259487]","[-3.307616335039707, -5.388007288495393]","[180.30014410153876, 217.14389930905463]","[-9.999999999999998, 7.3]",exact_unbounded_fallback_bounded_ls,3.469446951953614e-17,8.881784197001252e-16,2.09589410510344,0.4656107513245473
dhat_jump,764,764,"[-2.210727904737378, -3.3325198391259487]","[-3.355053131369503, -4.937551066987668]","[215.5543394134082, 215.72221263433198]","[-9.999999999998757, 7.299999999999966]",exact_unbounded_fallback_bounded_ls,5.204170427930421e-18,4.440892098500626e-16,1.7563535064930287,0.450456221507725
dhat_jump,764,765,"[-2.210727904737378, -3.3325198391259487]","[-3.2825884524402027, 0.3746294969690176]","[467.1588728844443, 97.60478428995403]","[9.959999999999702, -7.499999999999651]",exact_unbounded_fallback_bounded_ls,4.440892098500626e-16,4.440892098500626e-16,3.6091053377720668,5.3121805639566855
dhat_jump,764,766,"[-2.210727904737378, -3.3325198391259487]","[-3.185395555441698, 4.290544868631438]","[641.259659401703, 3.512241521221435]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,6.938893903907228e-17,8.881784197001252e-16,7.423991664085002,3.91591537166242
