event_kind,event_anchor,k,y_sp,dhat_k,us_exact,us_bounded,solve_mode,exact_eq_residual_state_inf,exact_eq_residual_output_inf,bounded_residual_norm,dhat_delta_inf
dhat_jump,510,513,"[-2.210727904737378, -3.3325198391259487]","[0.5481335993829847, 0.838853734851985]","[-504.3179732922156, -526.1362566688352]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,8.881784197001252e-16,0.0,4.774406025672035,0.565312868761607
dhat_jump,510,514,"[-2.210727904737378, -3.3325198391259487]","[0.7875028393079866, 0.2672216199916255]","[-595.5993253394317, -553.070636686577]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,3.8163916471489756e-17,8.881784197001252e-16,4.475200399049219,0.5716321148603595
dhat_jump,510,515,"[-2.210727904737378, -3.3325198391259487]","[0.9601712495707129, -0.30736417750484624]","[-669.7041219636415, -569.2472199138991]","[9.959999999999987, -7.499999999999997]",exact_unbounded_fallback_bounded_ls,7.632783294297951e-17,1.7763568394002505e-15,4.193573381128873,0.5745857974964718
dhat_jump,511,506,"[-2.210727904737378, -3.3325198391259487]","[-2.6833061927787116, 4.300931486985563]","[511.3603223864509, -77.22938841451766]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,4.440892098500626e-16,8.881784197001252e-16,7.384326957101778,0.37779453898778304
dhat_jump,511,507,"[-2.210727904737378, -3.3325198391259487]","[-2.202040576414906, 3.9666402948028128]","[369.3237697057732, -147.72113625009882]","[9.959999999996871, -7.499999999971174]",exact_unbounded_fallback_bounded_ls,5.204170427930421e-18,1.1102230246251565e-16,7.0340140239550815,0.4812656163638058
dhat_jump,511,508,"[-2.210727904737378, -3.3325198391259487]","[-1.665674700261094, 3.5229491530445176]","[207.40453018193307, -224.85761368910485]","[9.959999999914322, -7.4999999995649995]",exact_unbounded_fallback_bounded_ls,2.5153490401663703e-17,1.7763568394002505e-15,6.61171344149653,0.5363658761538117
dhat_jump,511,509,"[-2.210727904737378, -3.3325198391259487]","[-1.1216524711571343, 3.0266275578819952]","[40.817120792933, -302.1670506208703]","[9.959999999977258, -7.499999999997347]",exact_unbounded_fallback_bounded_ls,3.2526065174565133e-18,2.220446049250313e-16,6.188169032601438,0.5440222291039598
dhat_jump,511,510,"[-2.210727904737378, -3.3325198391259487]","[-0.6081337137634164, 2.502151579801412]","[-119.27964463900021, -374.01941904878305]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,1.1102230246251565e-16,2.220446049250313e-16,5.791755634221661,0.5244759780805834
dhat_jump,511,511,"[-2.210727904737378, -3.3325198391259487]","[-0.15091805197956482, 1.9597158973588078]","[-265.66479696344913, -436.4809227657164]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,3.469446951953614e-17,4.440892098500626e-16,5.4275692070429296,0.542435682442604
dhat_jump,511,512,"[-2.210727904737378, -3.3325198391259487]","[0.23601414775264568, 1.404166603613592]","[-394.4599455024703, -487.4063096600624]","[9.959999999166131, -7.499999999348185]",exact_unbounded_fallback_bounded_ls,3.122502256758253e-17,8.881784197001252e-16,5.09065247421624,0.5555492937452158
dhat_jump,511,513,"[-2.210727904737378, -3.3325198391259487]","[0.5481335993829847, 0.838853734851985]","[-504.3179732922156, -526.1362566688352]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,8.881784197001252e-16,0.0,4.774406025672035,0.565312868761607
dhat_jump,511,514,"[-2.210727904737378, -3.3325198391259487]","[0.7875028393079866, 0.2672216199916255]","[-595.5993253394317, -553.070636686577]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,3.8163916471489756e-17,8.881784197001252e-16,4.475200399049219,0.5716321148603595
dhat_jump,511,515,"[-2.210727904737378, -3.3325198391259487]","[0.9601712495707129, -0.30736417750484624]","[-669.7041219636415, -569.2472199138991]","[9.959999999999987, -7.499999999999997]",exact_unbounded_fallback_bounded_ls,7.632783294297951e-17,1.7763568394002505e-15,4.193573381128873,0.5745857974964718
dhat_jump,511,516,"[-2.210727904737378, -3.3325198391259487]","[1.0741857174268972, -0.8806752609259454]","[-728.507452252837, -576.0414669092513]","[9.959999999991076, -7.499999999999545]",exact_unbounded_fallback_bounded_ls,9.020562075079397e-17,4.440892098500626e-16,3.934845303068189,0.5733110834210992
dhat_jump,512,507,"[-2.210727904737378, -3.3325198391259487]","[-2.202040576414906, 3.9666402948028128]","[369.3237697057732, -147.72113625009882]","[9.959999999996871, -7.499999999971174]",exact_unbounded_fallback_bounded_ls,5.204170427930421e-18,1.1102230246251565e-16,7.0340140239550815,0.4812656163638058
dhat_jump,512,508,"[-2.210727904737378, -3.3325198391259487]","[-1.665674700261094, 3.5229491530445176]","[207.40453018193307, -224.85761368910485]","[9.959999999914322, -7.4999999995649995]",exact_unbounded_fallback_bounded_ls,2.5153490401663703e-17,1.7763568394002505e-15,6.61171344149653,0.5363658761538117
dhat_jump,512,509,"[-2.210727904737378, -3.3325198391259487]","[-1.1216524711571343, 3.0266275578819952]","[40.817120792933, -302.1670506208703]","[9.959999999977258, -7.499999999997347]",exact_unbounded_fallback_bounded_ls,3.2526065174565133e-18,2.220446049250313e-16,6.188169032601438,0.5440222291039598
dhat_jump,512,510,"[-2.210727904737378, -3.3325198391259487]","[-0.6081337137634164, 2.502151579801412]","[-119.27964463900021, -374.01941904878305]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,1.1102230246251565e-16,2.220446049250313e-16,5.791755634221661,0.5244759780805834
dhat_jump,512,511,"[-2.210727904737378, -3.3325198391259487]","[-0.15091805197956482, 1.9597158973588078]","[-265.66479696344913, -436.4809227657164]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,3.469446951953614e-17,4.440892098500626e-16,5.4275692070429296,0.542435682442604
dhat_jump,512,512,"[-2.210727904737378, -3.3325198391259487]","[0.23601414775264568, 1.404166603613592]","[-394.4599455024703, -487.4063096600624]","[9.959999999166131, -7.499999999348185]",exact_unbounded_fallback_bounded_ls,3.122502256758253e-17,8.881784197001252e-16,5.09065247421624,0.5555492937452158
dhat_jump,512,513,"[-2.210727904737378, -3.3325198391259487]","[0.5481335993829847, 0.838853734851985]","[-504.3179732922156, -526.1362566688352]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,8.881784197001252e-16,0.0,4.774406025672035,0.565312868761607
dhat_jump,512,514,"[-2.210727904737378, -3.3325198391259487]","[0.7875028393079866, 0.2672216199916255]","[-595.5993253394317, -553.070636686577]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,3.8163916471489756e-17,8.881784197001252e-16,4.475200399049219,0.5716321148603595
dhat_jump,512,515,"[-2.210727904737378, -3.3325198391259487]","[0.9601712495707129, -0.30736417750484624]","[-669.7041219636415, -569.2472199138991]","[9.959999999999987, -7.499999999999997]",exact_unbounded_fallback_bounded_ls,7.632783294297951e-17,1.7763568394002505e-15,4.193573381128873,0.5745857974964718
dhat_jump,512,516,"[-2.210727904737378, -3.3325198391259487]","[1.0741857174268972, -0.8806752609259454]","[-728.507452252837, -576.0414669092513]","[9.959999999991076, -7.499999999999545]",exact_unbounded_fallback_bounded_ls,9.020562075079397e-17,4.440892098500626e-16,3.934845303068189,0.5733110834210992
dhat_jump,512,517,"[-2.210727904737378, -3.3325198391259487]","[1.138170468907356, -1.449228218038997]","[-774.0723061202204, -574.9065065330188]","[9.95999999997184, -7.499999999999207]",exact_unbounded_fallback_bounded_ls,7.979727989493313e-17,1.1102230246251565e-15,3.707084319911128,0.5685529571130516
dhat_jump,513,508,"[-2.210727904737378, -3.3325198391259487]","[-1.665674700261094, 3.5229491530445176]","[207.40453018193307, -224.85761368910485]","[9.959999999914322, -7.4999999995649995]",exact_unbounded_fallback_bounded_ls,2.5153490401663703e-17,1.7763568394002505e-15,6.61171344149653,0.5363658761538117
dhat_jump,513,509,"[-2.210727904737378, -3.3325198391259487]","[-1.1216524711571343, 3.0266275578819952]","[40.817120792933, -302.1670506208703]","[9.959999999977258, -7.499999999997347]",exact_unbounded_fallback_bounded_ls,3.2526065174565133e-18,2.220446049250313e-16,6.188169032601438,0.5440222291039598
dhat_jump,513,510,"[-2.210727904737378, -3.3325198391259487]","[-0.6081337137634164, 2.502151579801412]","[-119.27964463900021, -374.01941904878305]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,1.1102230246251565e-16,2.220446049250313e-16,5.791755634221661,0.5244759780805834
dhat_jump,513,511,"[-2.210727904737378, -3.3325198391259487]","[-0.15091805197956482, 1.9597158973588078]","[-265.66479696344913, -436.4809227657164]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,3.469446951953614e-17,4.440892098500626e-16,5.4275692070429296,0.542435682442604
dhat_jump,513,512,"[-2.210727904737378, -3.3325198391259487]","[0.23601414775264568, 1.404166603613592]","[-394.4599455024703, -487.4063096600624]","[9.959999999166131, -7.499999999348185]",exact_unbounded_fallback_bounded_ls,3.122502256758253e-17,8.881784197001252e-16,5.09065247421624,0.5555492937452158
dhat_jump,513,513,"[-2.210727904737378, -3.3325198391259487]","[0.5481335993829847, 0.838853734851985]","[-504.3179732922156, -526.1362566688352]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,8.881784197001252e-16,0.0,4.774406025672035,0.565312868761607
dhat_jump,513,514,"[-2.210727904737378, -3.3325198391259487]","[0.7875028393079866, 0.2672216199916255]","[-595.5993253394317, -553.070636686577]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,3.8163916471489756e-17,8.881784197001252e-16,4.475200399049219,0.5716321148603595
dhat_jump,513,515,"[-2.210727904737378, -3.3325198391259487]","[0.9601712495707129, -0.30736417750484624]","[-669.7041219636415, -569.2472199138991]","[9.959999999999987, -7.499999999999997]",exact_unbounded_fallback_bounded_ls,7.632783294297951e-17,1.7763568394002505e-15,4.193573381128873,0.5745857974964718
dhat_jump,513,516,"[-2.210727904737378, -3.3325198391259487]","[1.0741857174268972, -0.8806752609259454]","[-728.507452252837, -576.0414669092513]","[9.959999999991076, -7.499999999999545]",exact_unbounded_fallback_bounded_ls,9.020562075079397e-17,4.440892098500626e-16,3.934845303068189,0.5733110834210992
dhat_jump,513,517,"[-2.210727904737378, -3.3325198391259487]","[1.138170468907356, -1.449228218038997]","[-774.0723061202204, -574.9065065330188]","[9.95999999997184, -7.499999999999207]",exact_unbounded_fallback_bounded_ls,7.979727989493313e-17,1.1102230246251565e-15,3.707084319911128,0.5685529571130516
dhat_jump,513,518,"[-2.210727904737378, -3.3325198391259487]","[1.160482957003086, -2.00960819372816]","[-808.3958637241323, -567.2513037891127]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,5.204170427930421e-17,8.881784197001252e-16,3.5202675624386726,0.5603799756891628
dhat_jump,514,509,"[-2.210727904737378, -3.3325198391259487]","[-1.1216524711571343, 3.0266275578819952]","[40.817120792933, -302.1670506208703]","[9.959999999977258, -7.499999999997347]",exact_unbounded_fallback_bounded_ls,3.2526065174565133e-18,2.220446049250313e-16,6.188169032601438,0.5440222291039598
dhat_jump,514,510,"[-2.210727904737378, -3.3325198391259487]","[-0.6081337137634164, 2.502151579801412]","[-119.27964463900021, -374.01941904878305]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,1.1102230246251565e-16,2.220446049250313e-16,5.791755634221661,0.5244759780805834
dhat_jump,514,511,"[-2.210727904737378, -3.3325198391259487]","[-0.15091805197956482, 1.9597158973588078]","[-265.66479696344913, -436.4809227657164]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,3.469446951953614e-17,4.440892098500626e-16,5.4275692070429296,0.542435682442604
dhat_jump,514,512,"[-2.210727904737378, -3.3325198391259487]","[0.23601414775264568, 1.404166603613592]","[-394.4599455024703, -487.4063096600624]","[9.959999999166131, -7.499999999348185]",exact_unbounded_fallback_bounded_ls,3.122502256758253e-17,8.881784197001252e-16,5.09065247421624,0.5555492937452158
dhat_jump,514,513,"[-2.210727904737378, -3.3325198391259487]","[0.5481335993829847, 0.838853734851985]","[-504.3179732922156, -526.1362566688352]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,8.881784197001252e-16,0.0,4.774406025672035,0.565312868761607
dhat_jump,514,514,"[-2.210727904737378, -3.3325198391259487]","[0.7875028393079866, 0.2672216199916255]","[-595.5993253394317, -553.070636686577]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,3.8163916471489756e-17,8.881784197001252e-16,4.475200399049219,0.5716321148603595
dhat_jump,514,515,"[-2.210727904737378, -3.3325198391259487]","[0.9601712495707129, -0.30736417750484624]","[-669.7041219636415, -569.2472199138991]","[9.959999999999987, -7.499999999999997]",exact_unbounded_fallback_bounded_ls,7.632783294297951e-17,1.7763568394002505e-15,4.193573381128873,0.5745857974964718
dhat_jump,514,516,"[-2.210727904737378, -3.3325198391259487]","[1.0741857174268972, -0.8806752609259454]","[-728.507452252837, -576.0414669092513]","[9.959999999991076, -7.499999999999545]",exact_unbounded_fallback_bounded_ls,9.020562075079397e-17,4.440892098500626e-16,3.934845303068189,0.5733110834210992
dhat_jump,514,517,"[-2.210727904737378, -3.3325198391259487]","[1.138170468907356, -1.449228218038997]","[-774.0723061202204, -574.9065065330188]","[9.95999999997184, -7.499999999999207]",exact_unbounded_fallback_bounded_ls,7.979727989493313e-17,1.1102230246251565e-15,3.707084319911128,0.5685529571130516
dhat_jump,514,518,"[-2.210727904737378, -3.3325198391259487]","[1.160482957003086, -2.00960819372816]","[-808.3958637241323, -567.2513037891127]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,5.204170427930421e-17,8.881784197001252e-16,3.5202675624386726,0.5603799756891628
dhat_jump,514,519,"[-2.210727904737378, -3.3325198391259487]","[1.1487522599664088, -2.557678386470625]","[-833.2493424896666, -554.3824678814691]","[9.959999999999892, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,1.8388068845354155e-16,4.440892098500626e-16,3.3844602017627494,0.5480701927424652
dhat_jump,515,510,"[-2.210727904737378, -3.3325198391259487]","[-0.6081337137634164, 2.502151579801412]","[-119.27964463900021, -374.01941904878305]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,1.1102230246251565e-16,2.220446049250313e-16,5.791755634221661,0.5244759780805834
dhat_jump,515,511,"[-2.210727904737378, -3.3325198391259487]","[-0.15091805197956482, 1.9597158973588078]","[-265.66479696344913, -436.4809227657164]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,3.469446951953614e-17,4.440892098500626e-16,5.4275692070429296,0.542435682442604
dhat_jump,515,512,"[-2.210727904737378, -3.3325198391259487]","[0.23601414775264568, 1.404166603613592]","[-394.4599455024703, -487.4063096600624]","[9.959999999166131, -7.499999999348185]",exact_unbounded_fallback_bounded_ls,3.122502256758253e-17,8.881784197001252e-16,5.09065247421624,0.5555492937452158
dhat_jump,515,513,"[-2.210727904737378, -3.3325198391259487]","[0.5481335993829847, 0.838853734851985]","[-504.3179732922156, -526.1362566688352]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,8.881784197001252e-16,0.0,4.774406025672035,0.565312868761607
dhat_jump,515,514,"[-2.210727904737378, -3.3325198391259487]","[0.7875028393079866, 0.2672216199916255]","[-595.5993253394317, -553.070636686577]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,3.8163916471489756e-17,8.881784197001252e-16,4.475200399049219,0.5716321148603595
dhat_jump,515,515,"[-2.210727904737378, -3.3325198391259487]","[0.9601712495707129, -0.30736417750484624]","[-669.7041219636415, -569.2472199138991]","[9.959999999999987, -7.499999999999997]",exact_unbounded_fallback_bounded_ls,7.632783294297951e-17,1.7763568394002505e-15,4.193573381128873,0.5745857974964718
dhat_jump,515,516,"[-2.210727904737378, -3.3325198391259487]","[1.0741857174268972, -0.8806752609259454]","[-728.507452252837, -576.0414669092513]","[9.959999999991076, -7.499999999999545]",exact_unbounded_fallback_bounded_ls,9.020562075079397e-17,4.440892098500626e-16,3.934845303068189,0.5733110834210992
dhat_jump,515,517,"[-2.210727904737378, -3.3325198391259487]","[1.138170468907356, -1.449228218038997]","[-774.0723061202204, -574.9065065330188]","[9.95999999997184, -7.499999999999207]",exact_unbounded_fallback_bounded_ls,7.979727989493313e-17,1.1102230246251565e-15,3.707084319911128,0.5685529571130516
dhat_jump,515,518,"[-2.210727904737378, -3.3325198391259487]","[1.160482957003086, -2.00960819372816]","[-808.3958637241323, -567.2513037891127]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,5.204170427930421e-17,8.881784197001252e-16,3.5202675624386726,0.5603799756891628
